,Unnamed: 0,date,id_x,latitude,longitude,place_id,post_id,text,uid,field_1,address,checkins,group_id,lat,lng,title,labels,id_y,stats,main_categorie
51513,1680784,1406307212.0,526431_4329,59.949903000000006,30.295341999999998,5888911,4329.0,,526431.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51514,1680785,1406144983.0,293452_2068,59.949903000000006,30.295341999999998,5888911,2068.0,,293452.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51515,1680786,1405781028.0,1118016_888,59.949903000000006,30.295341999999998,5888911,888.0,Прекрасный бранч!,1118016.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51516,1680787,1405620813.0,3577561_7497,59.949903000000006,30.295341999999998,5888911,7497.0,С Днем Рождения Евгения???,3577561.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51517,1680788,1405532053.0,174694850_673,59.949903000000006,30.295341999999998,5888911,673.0,,174694850.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51518,1680789,1405254975.0,157471_1196,59.949903000000006,30.295341999999998,5888911,1196.0,,157471.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51519,1680790,1405201335.0,32565708_203,59.949903000000006,30.295341999999998,5888911,203.0,[id2088915|Оксана Ищенко],32565708.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51520,1680791,1405185021.0,1297329_3424,59.949903000000006,30.295341999999998,5888911,3424.0,,1297329.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51521,1680792,1404570084.0,147207_7536,59.949903000000006,30.295341999999998,5888911,7536.0,???,147207.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51522,1680793,1404486661.0,21556131_1256,59.949903000000006,30.295341999999998,5888911,1256.0,,21556131.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51524,1680795,1402594247.0,1843361_1183,59.949903000000006,30.295341999999998,5888911,1183.0,Питерские каникулы [id3077920|Anna Tarasova],1843361.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51525,1680796,1402584704.0,547500_2145,59.949903000000006,30.295341999999998,5888911,2145.0,,547500.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51526,1680797,1402530256.0,6405491_380,59.949903000000006,30.295341999999998,5888911,380.0,,6405491.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51527,1680798,1402519905.0,4871384_1520,59.949903000000006,30.295341999999998,5888911,1520.0,Приятная ночь)),4871384.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51528,1680799,1402151832.0,106666232_1205,59.949903000000006,30.295341999999998,5888911,1205.0,"Ресторан на крыше :) кухня, небо, бар :)",106666232.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51529,1680800,1402085042.0,1304903_3376,59.949903000000006,30.295341999999998,5888911,3376.0,,1304903.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51532,1680803,1401553004.0,125578965_1041,59.949903000000006,30.295341999999998,5888911,1041.0,,125578965.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51533,1680804,1401035644.0,760476_3271,59.949903000000006,30.295341999999998,5888911,3271.0,,760476.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51535,1680806,1400951484.0,4730839_9153,59.949903000000006,30.295341999999998,5888911,9153.0,,4730839.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51536,1680807,1400699137.0,647588_4309,59.949903000000006,30.295341999999998,5888911,4309.0,Долгожданный дождь;),647588.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51537,1680808,1400445142.0,60909_1140,59.949903000000006,30.295341999999998,5888911,1140.0,,60909.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51538,1680809,1400416116.0,225760604_65,59.949903000000006,30.295341999999998,5888911,65.0,,225760604.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51540,1680811,1399828649.0,148075645_1073,59.949903000000006,30.295341999999998,5888911,1073.0,,148075645.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51541,1680812,1398454256.0,19180908_11686,59.949903000000006,30.295341999999998,5888911,11686.0,"Начало самого лучшего предсвадебного девичника!!! Ирочка, кошечка, эту ночь все Мы запомним надолго!!! Let's goooooo",19180908.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51542,1680813,1397920028.0,152510108_174,59.949903000000006,30.295341999999998,5888911,174.0,,152510108.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51543,1680814,1395478645.0,4048023_1006,59.949903000000006,30.295341999999998,5888911,1006.0,Любимое))),4048023.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51544,1680815,1395418050.0,137492_1285,59.949903000000006,30.295341999999998,5888911,1285.0,,137492.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51545,1680820,1394973979.0,984524_2385,59.949903000000006,30.295341999999998,5888911,2385.0,,984524.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51546,1680821,1394822332.0,168532068_1392,59.949903000000006,30.295341999999998,5888911,1392.0,,168532068.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51547,1680822,1394469409.0,489923_2659,59.949903000000006,30.295341999999998,5888911,2659.0,,489923.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51549,1680824,1391886182.0,52774740_2270,59.949903000000006,30.295341999999998,5888911,2270.0,Очень!),52774740.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51550,1680825,1391626016.0,6807004_1305,59.949903000000006,30.295341999999998,5888911,1305.0,Профилактировалась,6807004.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51551,1680826,1391178457.0,4225725_218,59.949903000000006,30.295341999999998,5888911,218.0,,4225725.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51552,1680827,1391103490.0,71158094_9371,59.949903000000006,30.295341999999998,5888911,9371.0,,71158094.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51553,1680828,1388769694.0,7476522_2516,59.949903000000006,30.295341999999998,5888911,2516.0,,7476522.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51554,1680829,1387029222.0,262025_23492,59.949903000000006,30.295341999999998,5888911,23492.0,,262025.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51556,1680831,1385743953.0,747437_1520,59.949903000000006,30.295341999999998,5888911,1520.0,,747437.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51557,1680832,1382989404.0,25826997_1333,59.949903000000006,30.295341999999998,5888911,1333.0,,25826997.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51558,1680833,1382265859.0,772166_2220,59.949903000000006,30.295341999999998,5888911,2220.0,,772166.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51559,1680834,1382025784.0,262495_16104,59.949903000000006,30.295341999999998,5888911,16104.0,"А еще я оценила, что здесь специально для меня приготовили (несмотря, что его нет в меню) самый вкусный коктейль в городе. Алкогольный разумеется ;) Мартини Роял. Я не люблю сладкое. А коктейли обычно делают для тех, кто его любит, приторность это то, что меня, из неалкогольных напитков переносящую только чистую воду и томатный сок, всегда хранит от того, что бы напиться ;)) Сладкие, полу-сладкие вина, вермуты и шампанское тоже не про меня, мне страшно даже думать, что кто-то может пить эту гадость. ? В общем, я все время в поиске. И вот нашла свой коктейль. ;))<br>Как ни странно в составе есть Мартини бьянко, который я даже нюхать боюсь, но он видимо перебивается лаймом и получается так вкусно, по итогу там: Мартини бьянко, Мартини проссеко, лайм и мята. Вкусно прям очень :))) ??",262495.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51561,1680836,1381423508.0,2802582_1121,59.949903000000006,30.295341999999998,5888911,1121.0,,2802582.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51562,1680837,1379951256.0,1160887_1840,59.949903000000006,30.295341999999998,5888911,1840.0,,1160887.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51563,1680838,1379689320.0,1491994_2302,59.949903000000006,30.295341999999998,5888911,2302.0,Будем есть пасту!!!),1491994.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51564,1680839,1379256889.0,160691558_197,59.949903000000006,30.295341999999998,5888911,197.0,,160691558.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51565,1680840,1379252636.0,740081_1325,59.949903000000006,30.295341999999998,5888911,1325.0,,740081.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51566,1680841,1377969459.0,192145_10289,59.949903000000006,30.295341999999998,5888911,10289.0,Супчик божественный!!!),192145.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51568,1680843,1376704717.0,10849077_1981,59.949903000000006,30.295341999999998,5888911,1981.0,,10849077.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51569,1680844,1375974346.0,36460_3846,59.949903000000006,30.295341999999998,5888911,3846.0,Пью,36460.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51571,1680846,1375195269.0,1929456_1649,59.949903000000006,30.295341999999998,5888911,1649.0,,1929456.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51572,1680847,1375188473.0,309891_5753,59.949903000000006,30.295341999999998,5888911,5753.0,,309891.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51573,1680848,1374937144.0,215316_1598,59.949903000000006,30.295341999999998,5888911,1598.0,,215316.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51574,1680849,1374935704.0,4780029_753,59.949903000000006,30.295341999999998,5888911,753.0,Время ужина ...,4780029.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51576,1680851,1374520013.0,4453770_1792,59.949903000000006,30.295341999999998,5888911,1792.0,"Наша маленькая, но гордая семья, которой 2 года сегодня)))",4453770.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51578,1680853,1373561651.0,1555390_3763,59.949903000000006,30.295341999999998,5888911,3763.0,Пока сидели погода поменялась трижды:от серости к ливню и волшебному солнцу!Зачет:)Спасибо Д.П. за это место:),1555390.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51579,1680854,1373042574.0,6942477_4036,59.949903000000006,30.295341999999998,5888911,4036.0,Отмечаем диплом!,6942477.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51580,1680855,1372798364.0,193434_1415,59.949903000000006,30.295341999999998,5888911,1415.0,Макаронники - отличное место! И главное - рядом с домом!)),193434.0,364,Добролюбова проспект 16к2,255,,30.295162,59.950334999999995,Макаронники,137,4d29bbd0342d6dcb12f005cb,"{'tipCount': 553, 'usersCount': 17594, 'checkinsCount': 32914}",Food
51582,1680944,1466077845.0,78602504_2313,59.950463,30.295346999999996,7276317,2313.0,Разница между первой и последней фотографией 10 минут,78602504.0,366,"пр. Добролюбова, 16, корп.2, лит.А",18,,30.295162,59.950334999999995,"БЦ Арена Холл, компания ""Simple-Спб""",137,4d91f2359acaa143de13f3f0,"{'tipCount': 2, 'usersCount': 1728, 'checkinsCount': 9572}",Professional & Other Places
51583,1680945,1432301280.0,101887630_4574,59.950463,30.295346999999996,7276317,4574.0,,101887630.0,366,"пр. Добролюбова, 16, корп.2, лит.А",18,,30.295162,59.950334999999995,"БЦ Арена Холл, компания ""Simple-Спб""",137,4d91f2359acaa143de13f3f0,"{'tipCount': 2, 'usersCount': 1728, 'checkinsCount': 9572}",Professional & Other Places
51584,1680946,1426337040.0,20344934_9738,59.950463,30.295346999999996,7276317,9738.0,,20344934.0,366,"пр. Добролюбова, 16, корп.2, лит.А",18,,30.295162,59.950334999999995,"БЦ Арена Холл, компания ""Simple-Спб""",137,4d91f2359acaa143de13f3f0,"{'tipCount': 2, 'usersCount': 1728, 'checkinsCount': 9572}",Professional & Other Places
51592,1680954,1405058160.0,6221599_1083,59.950463,30.295346999999996,7276317,1083.0,Питер,6221599.0,366,"пр. Добролюбова, 16, корп.2, лит.А",18,,30.295162,59.950334999999995,"БЦ Арена Холл, компания ""Simple-Спб""",137,4d91f2359acaa143de13f3f0,"{'tipCount': 2, 'usersCount': 1728, 'checkinsCount': 9572}",Professional & Other Places
51596,1680958,1387963378.0,56910723_6093,59.950463,30.295346999999996,7276317,6093.0,"С Новым Годом, Simple...)",56910723.0,366,"пр. Добролюбова, 16, корп.2, лит.А",18,,30.295162,59.950334999999995,"БЦ Арена Холл, компания ""Simple-Спб""",137,4d91f2359acaa143de13f3f0,"{'tipCount': 2, 'usersCount': 1728, 'checkinsCount': 9572}",Professional & Other Places
51597,1681018,1513955681.0,1225193_18221,59.953124,30.291496000000002,5913907,18221.0,"Мы совсем с вами забыли про нашу любимую Massa ? Сколько все таки блеска он придаёт , даже на осветлённые волосы ? <br>Но, помним , что в отличии от Alpha tona он не выпрямляет волосы , и держится от 4 до 8 недель? Зато по стоимости его может позволить каждая девушка ?? ведь на абсолютно любую длину цена по прежнему 1500? По-моему много положительных качеств , что порадовать себя и свои волосы ??? <br>Если кому -то нужна более подробная информация ??позвоните мне и вас проконсультирую?? С Наступающим , красотки мои ???",1225193.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51598,1681019,1506276800.0,38739864_5988,59.953124,30.291496000000002,5913907,5988.0,Когда принесли кофе ??????,38739864.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51599,1681020,1504246874.0,192777103_737,59.953124,30.291496000000002,5913907,737.0,С Днём Знаний... ???<br>А мы в 5 класс ?,192777103.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51600,1681021,1503952138.0,4087057_4498,59.953124,30.291496000000002,5913907,4498.0,Аееее))))вот мы и встретились))отличная компания?<br> #dhcamp?,4087057.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51601,1681022,1502631865.0,35074319_6911,59.953124,30.291496000000002,5913907,6911.0,,35074319.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51602,1681023,1478199705.0,3082319_650,59.953124,30.291496000000002,5913907,650.0,,3082319.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51604,1681025,1468594210.0,769539_855,59.953124,30.291496000000002,5913907,855.0,Пережидала дождь ))),769539.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51605,1681026,1467505699.0,213341845_385,59.953124,30.291496000000002,5913907,385.0,,213341845.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51607,1681028,1460905380.0,166064084_3634,59.953124,30.291496000000002,5913907,3634.0,#воскресныйобед #вкусностиприятности #балуемсебя  #напарах,166064084.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51608,1681029,1458385246.0,34697001_2913,59.953124,30.291496000000002,5913907,2913.0,"Очень ""вкусное "" место))))",34697001.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51609,1681030,1457360266.0,1306849_1845,59.953124,30.291496000000002,5913907,1845.0,"Питер такой Питер ?? люблю этот город.<br>Спасибо, [id8179454|Влад Огай] , эта поездка удалась на славу )",1306849.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51610,1681031,1455986831.0,276976368_9958,59.953124,30.291496000000002,5913907,9958.0,,276976368.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51611,1681032,1455080341.0,4889415_3689,59.953124,30.291496000000002,5913907,3689.0,,4889415.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51612,1681033,1454253049.0,108819_2734,59.953124,30.291496000000002,5913907,2734.0,Правильное  питание с самого детства!,108819.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51613,1681034,1452909791.0,82006666_4051,59.953124,30.291496000000002,5913907,4051.0,,82006666.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51614,1681035,1448998313.0,2861351_4565,59.953124,30.291496000000002,5913907,4565.0,"Друзья,отличное место,всем советую!<br>Вкусная,полезная еда за небольшие деньги !",2861351.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51615,1681036,1446716007.0,20035_1786,59.953124,30.291496000000002,5913907,1786.0,"Кароч. С утра можно. Че, а? #яобжора",20035.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51616,1681037,1441294167.0,1448374_3508,59.953124,30.291496000000002,5913907,3508.0,Кушаем вкусняшки?,1448374.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51617,1681038,1441204550.0,234564779_896,59.953124,30.291496000000002,5913907,896.0,,234564779.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51618,1681039,1439835793.0,318153852_7,59.953124,30.291496000000002,5913907,7.0,2200 на троих,318153852.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51619,1681040,1433431317.0,2550175_6701,59.953124,30.291496000000002,5913907,6701.0,#omnom,2550175.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51620,1681041,1432330740.0,1472193_2300,59.953124,30.291496000000002,5913907,2300.0,"Как же тяжело урологу, занимающемуся хирургией рака почки, есть такое...",1472193.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51621,1681042,1425380640.0,17244590_8453,59.953124,30.291496000000002,5913907,8453.0,"""На парах""-хорошее заведение,???полезно,ничего жареного,все готовится на пару ,вкусно и цены весьма демократичны???",17244590.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
51622,1681043,1424114486.0,52523879_5400,59.953124,30.291496000000002,5913907,5400.0,,52523879.0,367,Большой ПС проспект 6,48,,30.291524,59.953389,На парах,137,4dd78173b0fb8af38087b248,"{'tipCount': 341, 'usersCount': 7518, 'checkinsCount': 16557}",
